game_id	section_id	team_id	team_name	team_url	period_scores
4157648	0	753	Washington Col.	http://stats.ncaa.org/team/753/12440	[2, 0, 2]
4157648	1	1254	Neumann	http://stats.ncaa.org/team/1254/12440	[0, 0, 0]
4157669	0		St. Joseph (VT)		[0, 1, 1]
4157669	1	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12440	[0, 2, 2]
4157677	0	30039	North Central (MN)	http://stats.ncaa.org/team/30039/12440	[3, 3]
4157677	1	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/12440	[0, 0]
4157679	0	259	Rowan	http://stats.ncaa.org/team/259/12440	[0, 3, 3]
4157679	1	373	Lycoming	http://stats.ncaa.org/team/373/12440	[0, 2, 2]
4157695	0	30042	Mitchell	http://stats.ncaa.org/team/30042/12440	[2, 0, 2]
4157695	1	467	New England Col.	http://stats.ncaa.org/team/467/12440	[1, 3, 4]
4157750	0	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12440	[0, 0, 0]
4157750	1	118	Carleton	http://stats.ncaa.org/team/118/12440	[3, 0, 3]
4157788	0	1402	Thomas More	http://stats.ncaa.org/team/1402/12440	[2, 0, 1, 3]
4157788	1	182	Denison	http://stats.ncaa.org/team/182/12440	[0, 2, 0, 2]
4157792	0	303	Immaculata	http://stats.ncaa.org/team/303/12440	[1, 3, 4]
4157792	1	16	Albright	http://stats.ncaa.org/team/16/12440	[2, 1, 3]
4157820	0	737	Vassar	http://stats.ncaa.org/team/737/12440	[2, 1, 3]
4157820	1	770	Western Conn. St.	http://stats.ncaa.org/team/770/12440	[1, 0, 1]
4157824	0	26107	Becker	http://stats.ncaa.org/team/26107/12440	[0, 0, 0]
4157824	1	399	Mass. Maritime	http://stats.ncaa.org/team/399/12440	[1, 2, 3]
4157841	0	401	UMass Boston	http://stats.ncaa.org/team/401/12440	[1, 1, 2]
4157841	1	583	Roger Williams	http://stats.ncaa.org/team/583/12440	[0, 0, 0]
4157844	0	455	Muskingum	http://stats.ncaa.org/team/455/12440	[0, 2, 2]
4157844	1	119	Carnegie Mellon	http://stats.ncaa.org/team/119/12440	[3, 6, 9]
4157850	0	213	Elmira	http://stats.ncaa.org/team/213/12440	[0, 0, 0]
4157850	1	168	SUNY Cortland	http://stats.ncaa.org/team/168/12440	[1, 1, 2]
4157852	0	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/12440	[3, 1, 4]
4157852	1	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/12440	[0, 0, 0]
4157855	0	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12440	[0, 1, 1]
4157855	1	45	Babson	http://stats.ncaa.org/team/45/12440	[1, 1, 2]
4157857	0	452	Mount Union	http://stats.ncaa.org/team/452/12440	[0, 0, 0]
4157857	1	122	CWRU	http://stats.ncaa.org/team/122/12440	[1, 2, 3]
4157858	0	685	Susquehanna	http://stats.ncaa.org/team/685/12440	[0, 0, 0, 0, 0]
4157858	1	730	Ursinus	http://stats.ncaa.org/team/730/12440	[0, 0, 0, 1, 1]
4157882	0	1064	Eastern Nazarene	http://stats.ncaa.org/team/1064/12440	[2, 0, 2]
4157882	1	24317	Lesley	http://stats.ncaa.org/team/24317/12440	[0, 0, 0]
4157884	0	762	Wentworth	http://stats.ncaa.org/team/762/12440	[1, 1, 2]
4157884	1	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12440	[0, 1, 1]
4157897	0	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12440	[0, 1, 0, 0, 1]
4157897	1	2758	Thomas (ME)	http://stats.ncaa.org/team/2758/12440	[0, 1, 0, 0, 1]
4157903	0	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/12440	[0, 1, 0, 1]
4157903	1		Point Park		[1, 0, 1, 2]
4157904	0	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12440	[1, 1, 2]
4157904	1	778	Wheaton (IL)	http://stats.ncaa.org/team/778/12440	[2, 1, 3]
4157905	0		Georgetown (KY)		[0, 0, 0]
4157905	1	132	Centre	http://stats.ncaa.org/team/132/12440	[2, 2, 4]
4157917	0	40	Augustana (IL)	http://stats.ncaa.org/team/40/12440	[0, 1, 1]
4157917	1		Culver-Stockton		[1, 1, 2]
4157933	0		Texas Col.		[1, 2, 3]
4157933	1	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12440	[0, 0, 0]
4157937	0	1066	Edgewood	http://stats.ncaa.org/team/1066/12440	[0, 1, 1]
4157937	1	492	North Central (IL)	http://stats.ncaa.org/team/492/12440	[2, 0, 2]
4157945	0	24400	Concordia (TX)	http://stats.ncaa.org/team/24400/12440	[1, 0, 1]
4157945	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12440	[2, 1, 3]
4157978	0	268	Hamline	http://stats.ncaa.org/team/268/12440	[0, 1, 1]
4157978	1	372	Luther	http://stats.ncaa.org/team/372/12440	[1, 1, 2]
4157980	0	800	Wis.-Platteville	http://stats.ncaa.org/team/800/12440	[2, 1, 3]
4157980	1	166	Cornell College	http://stats.ncaa.org/team/166/12440	[0, 0, 0]
4157984	0	38	Augsburg	http://stats.ncaa.org/team/38/12440	[0, 0, 0]
4157984	1	105	Cal Lutheran	http://stats.ncaa.org/team/105/12440	[0, 2, 2]
4158092	0		Moody Bible		[0, 0, 0]
4158092	1	577	Ripon	http://stats.ncaa.org/team/577/12440	[1, 2, 3]
4158258	0	614	St. Norbert	http://stats.ncaa.org/team/614/12440	[5, 2, 7]
4158258	1	1164	Lakeland	http://stats.ncaa.org/team/1164/12440	[0, 1, 1]
4158264	0		King's (NY)		[0, 0, 0]
4158264	1	478	SUNY Maritime	http://stats.ncaa.org/team/478/12440	[1, 0, 1]
4158276	0	137	Chicago	http://stats.ncaa.org/team/137/12440	[2, 2, 4]
4158276	1	1332	Dominican (IL)	http://stats.ncaa.org/team/1332/12440	[0, 0, 0]
4158317	0	2694	Franklin	http://stats.ncaa.org/team/2694/12440	[0, 2, 0, 0, 2]
4158317	1	747	Wabash	http://stats.ncaa.org/team/747/12440	[0, 2, 0, 0, 2]
4158358	0	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12440	[2, 1, 3]
4158358	1	20	DeSales	http://stats.ncaa.org/team/20/12440	[1, 0, 1]
4158359	0	1111	Greenville	http://stats.ncaa.org/team/1111/12440	[0, 0, 0]
4158359	1	21	Alma	http://stats.ncaa.org/team/21/12440	[1, 0, 1]
4158360	0	496	North Park	http://stats.ncaa.org/team/496/12440	[1, 3, 4]
4158360	1	42	Aurora	http://stats.ncaa.org/team/42/12440	[0, 2, 2]
4158361	0	8911	Wis. Lutheran	http://stats.ncaa.org/team/8911/12440	[0, 2, 2]
4158361	1	53	Beloit	http://stats.ncaa.org/team/53/12440	[1, 0, 1]
4158363	0	319	New Jersey City	http://stats.ncaa.org/team/319/12440	[1, 1, 2]
4158363	1	58	Baruch	http://stats.ncaa.org/team/58/12440	[0, 0, 0]
4158369	0	170	Curry	http://stats.ncaa.org/team/170/12440	[0, 0, 0]
4158369	1	152	Colby-Sawyer	http://stats.ncaa.org/team/152/12440	[2, 1, 3]
4158370	0	733	Utica	http://stats.ncaa.org/team/733/12440	[0, 0, 0]
4158370	1	727	Union (NY)	http://stats.ncaa.org/team/727/12440	[4, 1, 5]
4158371	0	438	Monmouth (IL)	http://stats.ncaa.org/team/438/12440	[0, 0, 0]
4158371	1	192	Dubuque	http://stats.ncaa.org/team/192/12440	[5, 1, 6]
4158372	0	216	Emory & Henry	http://stats.ncaa.org/team/216/12440	[1, 2, 3]
4158372	1	225	Ferrum	http://stats.ncaa.org/team/225/12440	[0, 0, 0]
4158375	0	656	UMass Dartmouth	http://stats.ncaa.org/team/656/12440	[2, 1, 3]
4158375	1	238	Framingham St.	http://stats.ncaa.org/team/238/12440	[0, 2, 2]
4158378	0	264	Grinnell	http://stats.ncaa.org/team/264/12440	[1, 1, 2]
4158378	1	150	Coe	http://stats.ncaa.org/team/150/12440	[0, 0, 0]
4158388	0	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12440	[0, 1, 1]
4158388	1	806	Wittenberg	http://stats.ncaa.org/team/806/12440	[3, 1, 4]
4158389	0	239	Frank. & Marsh.	http://stats.ncaa.org/team/239/12440	[0, 4, 4]
4158389	1	938	Alvernia	http://stats.ncaa.org/team/938/12440	[0, 1, 1]
4158390	0	344	Lake Forest	http://stats.ncaa.org/team/344/12440	[0, 0, 0]
4158390	1	296	Benedictine (IL)	http://stats.ncaa.org/team/296/12440	[0, 2, 2]
4158393	0	987	Bluffton	http://stats.ncaa.org/team/987/12440	[0, 0, 0]
4158393	1	4	Adrian	http://stats.ncaa.org/team/4/12440	[4, 2, 6]
4158394	0	652	Sewanee	http://stats.ncaa.org/team/652/12440	[2, 2, 4]
4158394	1	1162	LaGrange	http://stats.ncaa.org/team/1162/12440	[0, 1, 1]
4158399	0	524	Old Westbury	http://stats.ncaa.org/team/524/12440	[1, 0, 0, 0, 1]
4158399	1	279	Lehman	http://stats.ncaa.org/team/279/12440	[1, 0, 0, 0, 1]
4158403	0	476	New Rochelle	http://stats.ncaa.org/team/476/12440	[0, 3, 3]
4158403	1	321	John Jay	http://stats.ncaa.org/team/321/12440	[0, 0, 0]
4158406	0		Berkeley (NJ)		[0, 1, 1]
4158406	1	351	Lebanon Valley	http://stats.ncaa.org/team/351/12440	[0, 2, 2]
4158407	0	120	Carroll (WI)	http://stats.ncaa.org/team/120/12440	[0, 0, 0]
4158407	1	364	Loras	http://stats.ncaa.org/team/364/12440	[2, 0, 2]
4158411	0	804	Wis.-Superior	http://stats.ncaa.org/team/804/12440	[0, 0, 0, 0]
4158411	1	376	Macalester	http://stats.ncaa.org/team/376/12440	[0, 0, 1, 1]
4158416	0	79	Brooklyn	http://stats.ncaa.org/team/79/12440	[0, 1, 1]
4158416	1	479	NYU	http://stats.ncaa.org/team/479/12440	[2, 0, 2]
4158417	0	278	Heidelberg	http://stats.ncaa.org/team/278/12440	[0, 1, 1]
4158417	1	515	Oberlin	http://stats.ncaa.org/team/515/12440	[3, 0, 3]
4158419	0	335	Kenyon	http://stats.ncaa.org/team/335/12440	[2, 0, 2]
4158419	1	531	Otterbein	http://stats.ncaa.org/team/531/12440	[0, 0, 0]
4158420	0	1355	Schreiner	http://stats.ncaa.org/team/1355/12440	[0, 0, 0]
4158420	1	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12440	[0, 2, 2]
4158421	0	382	Manhattanville	http://stats.ncaa.org/team/382/12440	[1, 1, 2]
4158421	1	532	Elms	http://stats.ncaa.org/team/532/12440	[0, 0, 0]
4158422	0	113	UC Santa Cruz	http://stats.ncaa.org/team/113/12440	[1, 0, 1]
4158422	1	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12440	[1, 1, 2]
4158424	0	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/12440	[0, 0, 0]
4158424	1	564	Ramapo	http://stats.ncaa.org/team/564/12440	[1, 0, 1]
4158427	0	1094	George Fox	http://stats.ncaa.org/team/1094/12440	[0, 1, 1]
4158427	1	516	Occidental	http://stats.ncaa.org/team/516/12440	[2, 4, 6]
4158428	0	60	Bethel (MN)	http://stats.ncaa.org/team/60/12440	[1, 0, 1]
4158428	1	641	Simpson	http://stats.ncaa.org/team/641/12440	[2, 2, 4]
4158429	0	21772	Newbury	http://stats.ncaa.org/team/21772/12440	[1, 2, 3]
4158429	1	684	Suffolk	http://stats.ncaa.org/team/684/12440	[0, 2, 2]
4158430	0	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12440	[0, 1, 1]
4158430	1	715	Trinity (TX)	http://stats.ncaa.org/team/715/12440	[1, 1, 2]
4158433	0	763	Wesley	http://stats.ncaa.org/team/763/12440	[1, 0, 1, 2]
4158433	1	773	McDaniel	http://stats.ncaa.org/team/773/12440	[0, 1, 0, 1]
4158435	0	565	Randolph-Macon	http://stats.ncaa.org/team/565/12440	[1, 1, 2]
4158435	1	783	Widener	http://stats.ncaa.org/team/783/12440	[0, 0, 0]
4158438	0	16142	Misericordia	http://stats.ncaa.org/team/16142/12440	[1, 4, 5]
4158438	1	958	Clarks Summit	http://stats.ncaa.org/team/958/12440	[0, 1, 1]
4158442	0	348	Lawrence	http://stats.ncaa.org/team/348/12440	[0, 0, 0]
4158442	1	1036	Concordia Wisconsin	http://stats.ncaa.org/team/1036/12440	[3, 0, 3]
4158445	0	582	Rockford	http://stats.ncaa.org/team/582/12440	[1, 1, 2]
4158445	1	1267	Northland	http://stats.ncaa.org/team/1267/12440	[0, 0, 0]
4158446	0	8530	McMurry	http://stats.ncaa.org/team/8530/12440	[1, 1, 2]
4158446	1	1450	Westminster (MO)	http://stats.ncaa.org/team/1450/12440	[3, 0, 3]
4158447	0		Culinary Institute		[0, 1, 1]
4158447	1	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12440	[4, 3, 7]
4158448	0	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12440	[1, 0, 1]
4158448	1	2691	Daniel Webster	http://stats.ncaa.org/team/2691/12440	[1, 1, 2]
4158449	0	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12440	[2, 0, 2]
4158449	1	8597	Martin Luther	http://stats.ncaa.org/team/8597/12440	[0, 0, 0]
4158450	0	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12440	[2, 1, 3]
4158450	1	11538	Fontbonne	http://stats.ncaa.org/team/11538/12440	[0, 0, 0]
4158451	0	21852	Stevenson	http://stats.ncaa.org/team/21852/12440	[1, 0, 1]
4158451	1	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/12440	[0, 2, 2]
4158453	0		Penn St.-Mont Alto		[0, 0, 0]
4158453	1	15882	Rosemont	http://stats.ncaa.org/team/15882/12440	[4, 3, 7]
4158455	0	784	Wilkes	http://stats.ncaa.org/team/784/12440	[1, 2, 3]
4158455	1	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12440	[0, 0, 0]
4158456	0	426	Millsaps	http://stats.ncaa.org/team/426/12440	[0, 0, 0]
4158456	1	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12440	[0, 1, 1]
4158467	0	675	Staten Island	http://stats.ncaa.org/team/675/12440	[0, 0, 0, 1, 1]
4158467	1	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12440	[0, 0, 0, 0, 0]
4158471	0	755	Washington-St. Louis	http://stats.ncaa.org/team/755/12440	[1, 1, 2]
4158471	1	759	Webster	http://stats.ncaa.org/team/759/12440	[0, 0, 0]
4158473	0	1130	Huntingdon	http://stats.ncaa.org/team/1130/12440	[0, 1, 1]
4158473	1	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12440	[2, 3, 5]
4158479	0	30083	Cobleskill St.	http://stats.ncaa.org/team/30083/12440	[0, 0, 0]
4158479	1	962	Bard	http://stats.ncaa.org/team/962/12440	[1, 1, 2]
4158481	0	973	Berry	http://stats.ncaa.org/team/973/12440	[1, 1, 2]
4158481	1	30111	Covenant	http://stats.ncaa.org/team/30111/12440	[0, 1, 1]
4158482	0	203	East. Mennonite	http://stats.ncaa.org/team/203/12440	[1, 1, 2]
4158482	1	30164	Southern Va.	http://stats.ncaa.org/team/30164/12440	[0, 0, 0]
4158483	0	30165	SUNY Canton	http://stats.ncaa.org/team/30165/12440	[0, 0, 0]
4158483	1		SUNY Delhi		[1, 2, 3]
4158484	0	30172	IIT	http://stats.ncaa.org/team/30172/12440	[1, 0, 1]
4158484	1	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12440	[1, 1, 2]
4158518	0	814	Yeshiva	http://stats.ncaa.org/team/814/12440	[0, 1, 1]
4158518	1	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/12440	[1, 1, 2]
4158562	0	480	CCNY	http://stats.ncaa.org/team/480/12440	[0, 0, 0]
4158562	1	121	Carthage	http://stats.ncaa.org/team/121/12440	[1, 5, 6]
4158621	0	443	Moravian	http://stats.ncaa.org/team/443/12440	[2, 0, 2]
4158621	1	1305	Cairn	http://stats.ncaa.org/team/1305/12440	[0, 0, 0]
4158643	0	953	Austin	http://stats.ncaa.org/team/953/12440	[0, 1, 1]
4158643	1	23260	Spalding	http://stats.ncaa.org/team/23260/12440	[0, 0, 0]
4158652	0	12973	Wilson	http://stats.ncaa.org/team/12973/12440	[0, 0, 0]
4158652	1	622	Salisbury	http://stats.ncaa.org/team/622/12440	[3, 5, 8]
4158681	0	221	FDU-Florham	http://stats.ncaa.org/team/221/12440	[0, 0, 0]
4158681	1	190	Drew	http://stats.ncaa.org/team/190/12440	[0, 2, 2]
4158693	0	78	Brockport	http://stats.ncaa.org/team/78/12440	[0, 1, 1]
4158693	1	607	St. Lawrence	http://stats.ncaa.org/team/607/12440	[2, 1, 3]
4158720	0	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12440	[0, 0, 0]
4158720	1	787	Wm. Paterson	http://stats.ncaa.org/team/787/12440	[0, 1, 1]
4158969	0	773	McDaniel	http://stats.ncaa.org/team/773/12440	[0, 2, 2]
4158969	1	245	Gallaudet	http://stats.ncaa.org/team/245/12440	[0, 0, 0]
4159038	0	1133	Husson	http://stats.ncaa.org/team/1133/12440	[0, 1, 1]
4159038	1	1099	Gordon	http://stats.ncaa.org/team/1099/12440	[1, 1, 2]
